time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2008-02-17,28.4,54,20.0,95,29.343791875999983,20.263,24.80339593799999
2008-02-18,27.7,48,21.0,94,27.96710670770003,21.3,24.63355335385001
2008-02-19,28.1,53,22.4,86,28.85358497179997,22.666,25.759792485899982
2008-02-20,27.9,60,21.1,89,29.308754550099977,21.340000000000003,25.32437727504999
2008-02-21,26.9,66,21.3,92,28.38962444510002,21.589,24.98931222255001
2008-02-22,28.5,46,18.4,93,28.63749951750001,18.557,23.597249758750007
2008-02-23,28.6,52,20.8,90,29.380107447999983,21.038000000000004,25.209053723999997
2008-02-24,28.2,52,19.7,93,28.876656491999967,19.922,24.399328245999985
2008-02-25,28.7,57,20.1,95,30.133260389,20.368,25.2506301945
2008-02-26,29.0,44,22.0,91,28.992442100000048,22.311,25.651721050000024
2008-02-27,28.4,59,22.1,94,29.93679501799999,22.455,26.195897509
2008-02-28,28.7,50,22.1,94,29.28182447989996,22.455,25.868412239949983
2008-02-29,28.5,49,22.1,88,28.93239046500002,22.377,25.65469523250001
2008-03-01,28.1,56,22.0,93,29.16161090209999,22.337000000000003,25.74930545105
2008-03-02,27.6,64,20.6,95,29.276037803999984,20.893,25.084518901999992
2008-03-03,26.1,67,19.0,97,26.304,19.239,22.771500000000003
2008-03-04,28.3,58,19.7,97,29.666042160699988,19.974,24.82002108035
2008-03-05,27.9,44,20.3,93,27.860136964499983,20.552,24.20606848224999
2008-03-06,28.2,56,20.6,89,29.296817042399947,20.815000000000005,25.05590852119997
2008-03-07,28.1,52,20.9,93,28.755444830500004,21.182,24.968722415250003
2008-03-08,28.7,46,17.9,92,28.858960393900013,18.019,23.43898019695001
2008-03-09,27.8,48,18.2,97,28.06915185920001,18.399,23.234075929600003
2008-03-10,28.1,50,17.8,95,28.5659673011,17.953000000000003,23.259483650550003
2008-03-11,28.3,42,18.2,95,28.087366245499997,18.373,23.230183122749995
2008-03-12,28.7,46,19.9,91,28.858960393900013,20.106,24.482480196950007
2008-03-13,28.9,57,19.9,92,30.43774738100001,20.119,25.278373690500004
2008-03-14,28.6,57,21.5,97,29.984080765999977,21.864,25.92404038299999
2008-03-15,28.4,63,19.7,97,30.4576645028,19.974,25.2158322514
2008-03-16,28.5,50,18.6,96,29.03605914750001,18.806000000000004,23.92102957375001
2008-03-17,28.7,50,17.8,95,29.28182447989996,17.953000000000003,23.61741223994998
2008-03-18,28.7,51,18.9,96,29.39477581039997,19.121,24.257887905199983
2008-03-19,27.6,49,18.3,95,27.941791217999988,18.478,23.209895608999997
2008-03-20,27.1,57,19.1,97,27.991496261,19.344,23.6677481305
2008-03-21,27.7,55,18.1,97,28.55016812440002,18.294000000000004,23.42208406220001
2008-03-22,29.3,47,17.7,97,29.682201770000024,17.874000000000002,23.77810088500001
2008-03-23,29.1,43,19.2,92,29.00132189279999,19.384,24.1926609464
2008-03-24,29.6,51,22.2,93,30.620672171600027,22.547,26.583836085800016
2008-03-25,28.9,55,22.4,94,30.1642350316,22.77,26.4671175158
2008-03-26,28.7,57,21.6,94,30.133260389,21.930000000000003,26.031630194500003
2008-03-27,29.5,49,20.2,94,30.199251385,20.46,25.3296256925
2008-03-28,29.5,52,20.3,94,30.62170731249996,20.565,25.59335365624998
2008-03-29,29.2,53,22.4,93,30.3280122932,22.757,26.5425061466
2008-03-30,27.2,65,20.7,94,28.757423464399928,20.985,24.871211732199964
2008-03-31,28.7,56,19.9,97,30.002944316899963,20.184,25.09347215844998
2008-04-01,28.5,55,20.8,95,29.59469031000001,21.103,25.348845155000006
2008-04-02,28.0,58,22.6,90,29.237545960000013,22.928000000000004,26.08277298000001
2008-04-03,26.5,68,22.0,94,27.93239698250003,22.35,25.141198491250016
2008-04-04,27.6,62,21.5,92,29.07549836399999,21.799,25.437249181999995
2008-04-05,28.3,53,22.7,80,29.104588338199992,22.903,26.0037941691
2008-04-06,28.5,53,21.3,93,29.363180295000006,21.602000000000004,25.482590147500005
2008-04-07,28.6,46,21.1,84,28.747411393600014,21.27500000000001,25.01120569680001
2008-04-08,29.3,53,19.3,97,30.4734340262,19.554,25.0137170131
2008-04-09,28.3,53,21.7,85,29.104588338199992,21.918,25.5112941691
2008-04-10,29.7,41,18.2,93,29.46115621139997,18.347,23.904078105699988
2008-04-11,28.3,58,18.8,93,29.666042160699988,18.977000000000004,24.32152108035
2008-04-12,28.7,54,20.3,92,29.750994543499964,20.539,25.144997271749983
2008-04-13,27.0,70,22.0,96,28.862587799999982,22.376,25.619293899999995
2008-04-14,28.4,69,21.8,94,31.316413682,22.14,26.728206841
2008-04-15,29.6,57,23.0,92,31.567793186,23.374,27.470896593
2008-04-16,29.1,52,24.1,84,30.051280840499977,24.425000000000004,27.23814042024999
2008-04-17,29.5,56,23.5,87,31.23708274249993,23.834000000000003,27.53554137124997
2008-04-18,30.1,46,23.1,87,30.592544439100017,23.414,27.00327221955001
2008-04-19,29.7,55,21.3,93,31.397891732400023,21.602000000000004,26.49994586620001
2008-04-20,28.8,60,19.9,95,30.70535139039999,20.158,25.4316756952
2008-04-21,29.8,58,22.7,94,32.08913181520001,23.085,27.587065907600007
2008-04-22,29.6,50,21.6,93,30.4762036016,21.917,26.196601800800003
2008-04-23,30.0,53,23.1,84,31.54450628999998,23.375000000000004,27.459753144999997
2008-04-24,29.8,59,23.4,87,32.273246366,23.729,28.001123183
2008-04-25,30.1,60,24.0,88,33.03012998810001,24.372,28.701064994050004
2008-04-26,29.5,61,24.4,89,32.090035554999965,24.805,28.447517777499986
2008-04-27,30.3,56,24.6,86,32.599633212899974,24.976000000000003,28.787816606449987
2008-04-28,30.3,49,22.5,88,31.33869850500005,22.797000000000004,27.067849252500025
2008-04-29,30.2,52,21.5,91,31.691580232000007,21.786,26.738790116000004
2008-04-30,29.7,55,20.5,92,31.397891732400023,20.749,26.07344586620001
2008-05-01,30.0,55,21.0,92,31.893020489999984,21.274,26.583510244999992
2008-05-02,27.2,70,20.7,95,29.204878470399976,20.998,25.101439235199987
2008-05-03,28.8,57,20.1,96,30.28448259400004,20.381,25.33274129700002
2008-05-04,28.6,62,22.6,93,30.657805543999984,22.967,26.81240277199999
2008-05-05,28.8,59,21.4,94,30.562063746000028,21.72,26.141031873000014
2008-05-06,29.5,60,21.2,92,31.9120020124999,21.484,26.698001006249957
2008-05-07,30.0,61,24.2,84,33.040177649999976,24.53,28.78508882499999
2008-05-08,29.6,59,22.2,92,31.91409432199999,22.534,27.224047160999994
2008-05-09,30.0,55,23.9,85,31.893020489999984,24.228,28.060510244999996
2008-05-10,29.6,57,22.9,90,31.567793186,23.243,27.405396593
2008-05-11,30.1,54,22.4,93,31.88138645750004,22.757,27.31919322875002
2008-05-12,30.0,48,24.1,89,30.747314739999982,24.49,27.618657369999998
2008-05-13,29.7,51,24.5,81,30.76600073439999,24.806000000000004,27.7860003672
2008-05-14,29.9,52,23.4,85,31.2219006805,23.703000000000003,27.46245034025
2008-05-15,30.5,54,21.2,92,32.55968381749996,21.484,27.02184190874998
2008-05-16,30.8,45,20.9,94,31.413743224400047,21.195,26.304371612200026
2008-05-17,30.8,49,20.7,92,32.10770917000005,20.959,26.533354585000023
2008-05-18,30.9,50,21.9,93,32.456897141099994,22.232,27.34444857055
2008-05-19,30.4,49,22.0,92,31.48900179399998,22.324,26.90650089699999
2008-05-20,30.7,48,22.2,87,31.773238933699997,22.469,27.12111946685
2008-05-21,30.7,44,22.6,90,31.1140154525,22.928000000000004,27.02100772625
2008-05-22,30.4,47,23.7,85,31.162208210000028,24.018,27.590104105000016
2008-05-23,30.5,47,22.8,87,31.30680244999999,23.099000000000004,27.202901225
2008-05-24,31.0,45,21.6,93,31.70322130999996,21.917,26.81011065499998
2008-05-25,30.8,44,23.0,87,31.25286777200003,23.309,27.28093388600001
2008-05-26,30.5,53,23.2,87,32.36647233499998,23.519,27.94273616749999
2008-05-27,31.4,53,24.3,85,33.96553151480001,24.648000000000003,29.306765757400008
2008-05-28,30.4,53,23.7,93,32.19828483079999,24.122,28.1601424154
2008-05-29,30.5,56,22.9,92,32.96033521249996,23.269,28.11466760624998
2008-05-30,29.6,54,22.2,91,31.07702348000001,22.521,26.799011740000005
2008-05-31,30.2,52,22.9,89,31.691580232000007,23.23,27.460790116000005
2008-06-01,30.7,52,23.1,93,32.511588104499985,23.492000000000004,28.001794052249995
2008-06-02,30.0,56,23.5,91,32.073628499999984,23.886000000000003,27.979814249999997
2008-06-03,30.4,58,22.3,91,33.18931838079999,22.626,27.9076591904
2008-06-04,30.6,56,23.9,91,33.14369586960001,24.306,28.724847934800003
2008-06-05,30.0,55,23.8,93,31.893020489999984,24.227000000000004,28.060010244999997
2008-06-06,30.2,54,22.5,93,32.04806021599999,22.862,27.455030107999995
2008-06-07,31.2,53,23.8,91,33.59690499720001,24.201,28.898952498600003
2008-06-08,31.3,51,23.2,93,33.339263422399995,23.597,28.4681317112
2008-06-09,30.9,59,23.0,94,34.39976506800002,23.4,28.89988253400001
2008-06-10,31.6,51,22.2,94,33.8737219556,22.56,28.2168609778
2008-06-11,31.3,54,22.2,92,34.0090971455,22.534,28.27154857275
2008-06-12,30.8,57,23.7,94,33.73786891400004,24.135,28.93643445700002
2008-06-13,30.9,63,23.8,91,35.39709246280003,24.201,29.799046231400016
2008-06-14,30.9,56,25.7,88,33.705816470100004,26.157000000000004,29.931408235050004
2008-06-15,31.0,52,22.7,92,33.025918,23.059,28.042459
2008-06-16,31.6,56,24.0,87,35.087656541599976,24.359,29.72332827079999
2008-06-17,31.3,50,25.2,82,33.12708462589999,25.554,29.34054231295
2008-06-18,32.2,45,23.4,88,33.57443986039998,23.742,28.65821993019999
2008-06-19,31.8,57,24.1,90,35.77094937399997,24.503000000000004,30.136974686999984
2008-06-20,29.2,72,22.4,93,33.57774374000004,22.757,28.167371870000014
2008-06-21,31.5,52,24.0,93,33.92034311250001,24.437,29.17867155625
2008-06-22,31.4,53,24.7,90,33.96553151480001,25.133000000000003,29.549265757400008
2008-06-23,29.7,69,24.3,91,34.104299574999985,24.726000000000003,29.415149787499992
2008-06-24,30.5,60,25.3,87,33.81855172249996,25.724000000000004,29.771275861249983
2008-06-25,29.8,65,26.1,86,33.46255085239998,26.551,30.00677542619999
2008-06-26,30.3,60,24.4,91,33.4200405469,24.831,29.12552027345
2008-06-27,30.8,56,24.1,93,33.51643649840002,24.542,29.02921824920001
2008-06-28,29.9,62,24.3,93,33.04686725149999,24.752,28.89943362575
2008-06-29,31.0,55,26.0,81,33.67150950999998,26.381,30.02625475499999
2008-06-30,30.5,59,24.1,87,33.59688338,24.46400000000001,29.030441690000004
2008-07-01,30.4,54,24.6,86,32.38720889600002,24.976000000000003,28.68160444800001
2008-07-02,30.8,50,25.6,81,32.29381669040004,25.96100000000001,29.127408345200024
2008-07-03,29.6,64,23.8,93,32.846771824,24.227000000000004,28.536885912
2008-07-04,30.6,49,23.4,90,31.794856638000017,23.768,27.781428319000007
2008-07-05,30.7,56,23.9,92,33.3290629649,24.319,28.82403148245
2008-07-06,31.6,52,25.2,88,34.10480942799999,25.632,29.868404713999997
2008-07-07,30.0,63,23.0,94,33.456434890000025,23.4,28.42821744500001
2008-07-08,28.5,73,24.0,95,32.16173344500003,24.463,28.312366722500016
2008-07-09,31.1,59,23.7,95,34.81389255200003,24.148,29.48094627600001
2008-07-10,30.7,60,23.2,94,34.22566351489996,23.61,28.917831757449974
2008-07-11,31.1,60,24.9,88,35.06568895010002,25.317,30.19134447505001
2008-07-12,30.1,61,23.5,90,33.23676324460004,23.873,28.554881622300023
2008-07-13,31.2,56,23.8,91,34.2859950144,24.201,29.2434975072
2008-07-14,30.1,61,24.7,92,33.23676324460004,25.159,29.19788162230002
2008-07-15,30.7,60,24.7,94,34.22566351489996,25.185,29.70533175744998
2008-07-16,30.8,61,24.8,91,34.67406271240008,25.251000000000005,29.96253135620004
2008-07-17,30.8,62,25.3,92,34.92072719600009,25.789,30.354863598000044
2008-07-18,30.8,60,23.7,95,34.432444642399986,24.148,29.29022232119999
2008-07-19,30.9,48,23.0,93,32.08176932530002,23.387,27.73438466265001
2008-07-20,31.3,56,23.4,91,34.483400738899995,23.781,29.13220036945
2008-07-21,31.5,58,24.9,91,35.4006745575,25.356,30.37833727875
2008-07-22,30.9,61,24.0,92,34.88813410860003,24.424,29.656067054300014
2008-07-23,31.2,54,23.4,93,33.821152456000014,23.807,28.81407622800001
2008-07-24,31.4,54,23.4,90,34.198975556,23.768,28.983487778
2008-07-25,31.8,45,24.9,87,32.92510986039996,25.304,29.11455493019998
2008-07-26,31.2,64,24.6,93,36.363333792000006,25.067,30.715166896000003
2008-07-27,31.2,54,23.0,88,33.821152456000014,23.322000000000003,28.57157622800001
2008-07-28,31.7,53,24.1,88,34.532699898200015,24.477000000000004,29.50484994910001
2008-07-29,32.1,58,25.9,87,36.71287654830004,26.354,31.53343827415002
2008-07-30,31.3,61,25.6,91,35.76627694539998,26.091,30.92863847269999
2008-07-31,28.3,77,24.6,94,32.36432350699998,25.08,28.72216175349999
2008-08-01,31.2,63,23.5,95,36.08459419720002,23.938,30.01129709860001
2008-08-02,31.3,60,25.5,92,35.498602592899985,25.999,30.748801296449997
2008-08-03,31.3,54,24.9,91,34.0090971455,25.356,29.68254857275
2008-08-04,31.6,57,22.9,95,35.34799262600004,23.308,29.32799631300002
2008-08-05,32.1,58,24.8,92,36.71287654830004,25.264000000000003,30.98843827415002
2008-08-06,31.6,58,25.7,89,35.61417843280001,26.17,30.89208921640001
2008-08-07,31.5,50,23.7,92,33.472897777499966,24.109,28.790948888749984
2008-08-08,31.2,52,23.6,94,33.378106751999994,24.03,28.704053376
2008-08-09,32.0,55,25.2,91,35.64701365000001,25.671,30.65900682500001
2008-08-10,32.8,52,25.4,93,36.463518832000055,25.907,31.18525941600003
2008-08-11,32.1,56,24.3,92,36.13487831010001,24.739000000000004,30.436939155050005
2008-08-12,32.2,53,23.9,92,35.51592348919999,24.319,29.9174617446
2008-08-13,31.6,57,24.0,95,35.34799262600004,24.463,29.90549631300002
2008-08-14,31.5,63,24.7,94,36.79240387,25.185,30.988701935
2008-08-15,32.5,53,26.2,88,36.12862341499999,28.46174758719999,32.29518550109999
2008-08-16,32.4,53,23.7,93,35.92249295879998,24.122,30.02224647939999
2008-08-17,32.0,50,23.5,93,34.368695600000024,23.912,29.14034780000001
2008-08-18,32.2,59,23.3,92,37.24277617400002,23.689,30.46588808700001
2008-08-19,32.6,51,24.2,95,35.77378252759999,24.673,30.2233912638
2008-08-20,31.1,63,24.3,94,35.85317051480001,24.765,30.309085257400007
2008-08-21,32.1,55,23.9,95,35.85539989559999,24.358,30.106699947799992
2008-08-22,31.9,52,25.4,88,34.669370960499975,25.842,30.255685480249987
2008-08-23,32.1,54,27.2,80,35.58226861750005,30.1986467024,32.89045765995002
2008-08-24,30.6,70,25.5,89,36.553465029600034,25.96,31.256732514800017
2008-08-25,32.0,56,24.6,95,35.921421079999995,25.093000000000004,30.50721054
2008-08-26,32.2,57,24.4,94,36.64137385400004,24.87,30.755686927000017
2008-08-27,31.5,60,24.0,95,35.94011685249998,24.463,30.201558426249992
2008-08-28,33.3,48,23.6,94,36.3183193957,24.03,30.17415969785
2008-08-29,31.8,61,25.3,85,36.913134308399954,25.698,31.305567154199977
2008-08-30,31.8,59,25.0,91,36.32994360599996,25.461,30.895471802999975
2008-08-31,31.9,59,23.4,95,36.55498008800001,23.833,30.193990044000003
2008-09-01,29.3,66,24.2,94,32.62193576990003,24.66,28.640967884950012
2008-09-02,30.4,68,23.6,95,35.519484660800046,24.043000000000003,29.781242330400023
2008-09-03,31.9,62,24.6,93,37.45532729149998,25.067,31.26116364574999
2008-09-04,32.0,62,25.3,91,37.69907239999999,25.776000000000003,31.7375362
2008-09-05,32.4,41,24.1,92,33.061258251599995,24.529000000000003,28.7951291258
2008-09-06,32.9,53,24.8,91,36.97211671579997,25.251000000000005,31.111558357899987
2008-09-07,32.0,56,24.9,90,35.921421079999995,25.343,30.63221054
2008-09-08,31.7,57,23.8,93,35.55844970900003,24.227000000000004,29.892724854500017
2008-09-09,30.7,66,24.6,96,35.71892500789997,25.106,30.412462503949985
2008-09-10,32.2,56,22.9,97,36.35034197839999,23.334,29.842170989199992
2008-09-11,32.1,60,25.3,95,37.316263332099965,25.828000000000003,31.572131666049984
2008-09-12,32.0,56,24.7,92,35.921421079999995,25.159,30.54021054
2008-09-13,31.5,59,25.0,91,35.66752079999996,25.461,30.56426039999998
2008-09-14,32.0,55,24.1,95,35.64701365000001,24.568000000000005,30.10750682500001
2008-09-15,31.4,58,23.0,95,35.18924926480001,23.413,29.301124632400004
2008-09-16,31.6,60,23.7,95,36.16409921359998,24.148,30.15604960679999
2008-09-17,31.6,58,23.8,96,35.61417843280001,24.266,29.940089216400004
2008-09-18,27.8,73,22.5,96,30.668030609199977,22.901000000000003,26.784515304599992
2008-09-19,30.5,62,22.4,95,34.2761168375,22.783,28.52955841875
2008-09-20,27.6,78,21.9,95,30.87486528879994,22.258,26.566432644399967
2008-09-21,29.8,71,23.7,95,34.79691336439997,24.148,29.472456682199983
2008-09-22,31.6,56,22.9,96,35.087656541599976,23.321,29.204328270799987
2008-09-23,30.6,67,23.5,96,35.742871662000056,23.951,29.846935831000028
2008-09-24,31.5,64,23.2,97,37.0879991625,23.649,30.36849958125
2008-09-25,31.8,63,23.9,96,37.5205214812,24.371,30.9457607406
2008-09-26,30.9,66,24.1,96,36.19913495710004,24.581000000000003,30.39006747855002
2008-09-27,30.4,61,22.9,97,33.83963437959997,23.334,28.586817189799987
2008-09-28,31.0,58,22.4,96,34.36433391999994,22.796,28.58016695999997
2008-09-29,30.0,68,22.3,97,34.57117194,22.704,28.63758597
2008-09-30,31.4,60,23.2,96,35.71828464560002,23.636,29.67714232280001
2008-10-01,31.0,62,23.1,96,35.36157319999998,23.531,29.446286599999997
2008-10-02,30.4,70,23.0,97,36.04121378559999,23.439,29.7401068928
2008-10-03,31.2,67,22.3,97,37.23224785799998,22.704,29.96812392899999
2008-10-04,30.6,63,24.8,95,34.729898666800025,25.303000000000004,30.01644933340001
2008-10-05,31.4,61,23.7,96,35.991276967600015,24.161,30.07613848380001
2008-10-06,31.2,63,23.5,96,36.08459419720002,23.951,30.01779709860001
2008-10-07,31.3,64,23.6,96,36.60259733649999,24.056000000000004,30.32929866825
2008-10-08,32.0,60,23.2,96,37.08153019999996,23.636,30.358765099999975
2008-10-09,32.1,58,23.8,96,36.71287654830004,24.266,30.489438274150015
2008-10-10,30.7,69,23.6,97,36.532318054999976,24.069000000000003,30.30065902749999
2008-10-11,26.9,74,23.0,95,29.01674339150004,23.413,26.21487169575002
2008-10-12,27.8,79,22.9,97,31.47333299800005,23.334,27.403666499000025
2008-10-13,30.5,67,22.9,97,35.50302879999995,23.334,29.418514399999975
2008-10-14,29.0,74,22.7,97,33.503555900000094,23.124,28.31377795000005
2008-10-15,30.9,64,23.7,96,35.65929263250001,24.161,29.910146316250007
2008-10-16,26.5,80,23.7,96,28.675917552500007,24.161,26.41845877625001
2008-10-17,30.8,64,22.9,96,35.429195404000026,23.321,29.37509770200001
2008-10-18,31.7,58,22.2,97,35.829760890699994,22.599,29.214380445349995
2008-10-19,31.2,61,23.5,97,35.54346264840001,23.964,29.753731324200004
2008-10-20,31.6,56,23.6,96,35.087656541599976,24.056000000000004,29.57182827079999
2008-10-21,31.3,50,23.8,92,33.12708462589999,24.214,28.67054231295
2008-10-22,30.7,55,21.7,96,33.117276216399986,22.061,27.589138108199997
2008-10-23,31.2,56,21.8,96,34.2859950144,22.166000000000004,28.2259975072
2008-10-24,31.1,55,22.2,96,33.86019424360002,22.586,28.22309712180001
2008-10-25,31.2,57,22.9,96,34.52659011400003,23.321,28.923795057000014
2008-10-26,31.5,55,22.6,96,34.63463469000001,23.006,28.820317345000007
2008-10-27,31.3,55,21.5,96,34.243474164399984,21.851,28.04723708219999
2008-10-28,30.4,65,22.2,96,34.77170089160002,22.586,28.67885044580001
2008-10-29,31.4,59,24.4,96,35.450942078000054,24.896,30.173471039000027
2008-10-30,31.0,59,23.5,95,34.60577158999999,23.938,29.271885795
2008-10-31,30.0,68,23.2,96,34.57117194,23.636,29.10358597
2008-11-01,30.6,60,22.5,94,34.02103254159998,22.875,28.44801627079999
2008-11-02,30.9,57,22.7,95,33.931985341000065,23.098,28.514992670500032
2008-11-03,31.4,56,22.7,96,34.68281290160002,23.111,28.89690645080001
2008-11-04,29.7,68,23.2,95,33.885459881700015,23.623,28.754229940850006
2008-11-05,29.0,75,23.5,96,33.70361099000003,23.951,28.82730549500001
2008-11-06,29.1,72,23.4,96,33.344119142500034,23.846,28.59505957125002
2008-11-07,30.1,61,22.3,97,33.23676324460004,22.704,27.97038162230002
2008-11-08,30.5,57,22.0,97,33.16777512499999,22.389000000000003,27.7783875625
2008-11-09,29.6,58,22.0,96,31.7390316208,22.376,27.0575158104
2008-11-10,30.0,58,20.6,95,32.447546339999974,20.893,26.670273169999987
2008-11-11,30.7,57,21.0,96,33.54579506900002,21.326,27.43589753450001
2008-11-12,28.2,68,22.3,95,30.78504579119993,22.678,26.73152289559997
2008-11-13,28.7,73,22.5,96,32.61191835219995,22.901000000000003,27.756459176099977
2008-11-14,30.5,55,23.1,97,32.757638109999995,23.544000000000004,28.150819055
2008-11-15,30.0,63,24.8,86,33.456434890000025,25.186000000000003,29.321217445000016
2008-11-16,29.7,65,25.0,86,33.252502199399984,25.396,29.324251099699996
2008-11-17,29.8,61,23.9,92,32.653563636399994,24.319,28.4862818182
2008-11-18,29.9,60,22.7,94,32.648820046100035,23.085,27.866910023050018
2008-11-19,30.1,59,21.2,96,32.82783273200001,21.536,27.181916366000006
2008-11-20,29.5,68,21.7,97,33.440472072499986,22.074,27.757236036249992
2008-11-21,29.9,61,23.5,94,32.84577778060001,23.925,28.385388890300007
2008-11-22,30.3,65,24.0,92,34.54769277540002,24.424,29.48584638770001
2008-11-23,30.0,54,22.4,93,31.716646419999982,22.757,27.23682320999999
2008-11-24,29.3,58,21.2,96,31.229470698699977,21.536,26.38273534934999
2008-11-25,28.7,58,20.9,95,30.266470584699988,21.208,25.737235292349997
2008-11-26,28.1,54,21.2,95,28.95399269749999,21.523,25.23849634875
2008-11-27,28.7,50,18.3,95,29.28182447989996,18.478,23.87991223994998
2008-11-28,28.5,48,20.4,95,28.83140763250003,20.683,24.757203816250016
2008-11-29,28.6,49,17.4,95,29.051204158000004,17.533,23.292102079000003
2008-11-30,28.4,55,17.8,94,29.457229507599997,17.94,23.6986147538
2008-12-01,30.0,50,24.5,89,31.053489539999973,24.910000000000004,27.981744769999988
2008-12-02,29.0,56,21.2,91,30.45069793999999,21.471,25.960848969999997
2008-12-03,29.2,53,20.8,96,30.3280122932,21.116,25.7220061466
2008-12-04,28.6,54,21.2,96,29.61332659999999,21.536,25.5746633
2008-12-05,29.0,54,18.8,96,30.175600700000032,19.016,24.59580035000002
2008-12-06,29.2,51,19.8,95,30.0575936324,20.053,25.0552968162
2008-12-07,29.2,58,19.6,96,31.0637742232,19.856,25.4598871116
2008-12-08,28.8,40,19.7,97,28.4092271664,19.974,24.1916135832
2008-12-09,29.1,51,19.1,96,29.92138292560001,19.331000000000003,24.62619146280001
2008-12-10,28.8,59,21.7,90,30.562063746000028,21.983,26.272531873000013
2008-12-11,28.3,68,22.3,94,30.97472507569998,22.665,26.81986253784999
2008-12-12,28.4,67,21.5,96,31.019837962,21.851,26.435418981
2008-12-13,29.1,63,22.2,95,31.698548762800023,22.573,27.13577438140001
2008-12-14,29.1,63,21.8,97,31.698548762800023,22.179,26.93877438140001
2008-12-15,28.7,55,22.8,93,29.875522368399974,23.177,26.52626118419999
2008-12-16,28.3,56,19.0,96,29.43402962089997,19.226,24.330014810449985
2008-12-17,28.6,55,18.2,96,29.73412126359999,18.386,24.060060631799995
2008-12-18,28.5,55,19.1,97,29.59469031000001,19.344,24.469345155000006
2008-12-19,28.1,52,17.5,96,28.755444830500004,17.651,23.203222415250004
2008-12-20,29.0,51,17.5,95,29.78699579000001,17.637999999999998,23.712497895
2008-12-21,28.8,60,20.4,97,30.70535139039999,20.709,25.707175695199997
2008-12-22,29.3,57,20.0,96,31.071232349,20.276,25.6736161745
2008-12-23,28.3,62,21.7,96,30.1597912835,22.061,26.110395641750003
2008-12-24,28.6,65,24.2,87,31.09552111160001,24.569000000000003,27.832260555800005
2008-12-25,28.8,56,22.0,90,30.150189086399987,22.298,26.2240945432
2008-12-26,28.2,60,21.3,89,29.754935442399955,21.550000000000004,25.65246772119998
2008-12-27,28.3,59,20.0,93,29.78576393599998,20.237,25.01138196799999
2008-12-28,27.9,49,19.2,89,28.256246168999983,19.345,23.800623084499996
2008-12-29,28.8,53,19.6,96,29.76529683720004,19.856,24.810648418600017
2008-12-30,28.1,37,19.3,92,27.555452839,19.489000000000004,23.5222264195
2008-12-31,28.1,49,18.6,95,28.474629912999987,18.793000000000003,23.6338149565
2009-01-01,28.8,36,17.9,95,28.09390851040001,18.058,23.075954255200003
2009-01-02,29.1,62,20.8,92,31.532252371499997,21.064,26.29812618575
2009-01-03,29.3,58,22.4,93,31.229470698699977,22.757,26.993235349349987
2009-01-04,29.3,58,20.8,94,31.229470698699977,21.090000000000003,26.15973534934999
2009-01-05,29.9,53,20.8,93,31.385804523799997,21.077,26.2314022619
2009-01-06,29.1,61,22.1,95,31.36926493259999,22.468000000000004,26.9186324663
2009-01-07,27.0,68,19.5,97,28.69848995999999,19.764000000000003,24.23124498
2009-01-08,27.4,61,21.6,94,28.696141735599987,21.930000000000003,25.313070867799997
2009-01-09,28.9,61,20.1,96,31.0219939726,20.381,25.7014969863
2009-01-10,28.1,61,21.2,94,29.72033914059997,21.51,25.615169570299987
2009-01-11,28.5,57,22.5,92,29.836943725000022,22.849000000000004,26.34297186250001
2009-01-12,28.9,55,20.1,93,30.1642350316,20.342,25.2531175158
2009-01-13,28.7,48,23.6,84,29.064604189699985,23.90000000000001,26.482302094849995
2009-01-14,28.5,58,23.1,85,29.9620992075,23.388000000000005,26.675049603750004
2009-01-15,28.2,61,20.9,90,29.875395956399988,21.143,25.509197978199992
2009-01-16,28.1,61,21.4,95,29.72033914059997,21.733,25.726669570299983
2009-01-17,28.9,63,22.8,95,31.3327282148,23.203000000000003,27.2678641074
2009-01-18,29.0,61,21.9,95,31.19453659000008,22.258,26.72626829500004
2009-01-19,28.7,66,21.0,95,31.436340599899967,21.313,26.374670299949983
2009-01-20,27.9,71,23.4,95,30.61023161159998,23.833,27.22161580579999
2009-01-21,28.4,65,24.1,88,30.733588235600024,24.477000000000004,27.60529411780001
2009-01-22,28.8,60,20.6,96,30.70535139039999,20.906,25.805675695199994
2009-01-23,29.0,48,23.2,92,29.42724002000002,23.584,26.50562001000001
2009-01-24,28.5,55,21.2,94,29.59469031000001,21.51,25.552345155000005
2009-01-25,28.3,59,18.9,97,29.78576393599998,19.134,24.45988196799999
2009-01-26,28.5,53,21.5,95,29.363180295000006,21.838,25.600590147500004
2009-01-27,28.1,59,22.5,87,29.49004509200004,22.784,26.13702254600002
2009-01-28,27.3,63,22.3,89,28.731090845199997,22.6,25.6655454226
2009-01-29,28.4,53,19.4,96,29.232935742799995,19.646,24.4394678714
2009-01-30,28.1,65,22.2,94,30.208138250599987,22.56,26.384069125299995
2009-01-31,27.4,72,23.6,92,29.76533689999996,24.004000000000005,26.88466844999998
2009-02-01,28.7,56,21.4,95,30.002944316899963,21.733,25.86797215844998
2009-02-02,28.4,49,20.6,93,28.815326193999997,20.867000000000004,24.841163097
2009-02-03,28.7,59,21.9,88,30.402574903999987,22.167,26.284787452
2009-02-04,28.8,52,23.0,87,29.64299551200002,23.309,26.47599775600001
