time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1989-09-02,33.0,62.0,22.9,97.0,40.25868690000004,23.334,31.796343450000016
1989-09-03,33.5,48.0,22.5,97.0,36.715880682500014,22.914,29.814940341250008
1989-09-04,34.6,50.0,22.1,98.0,39.74683126159999,22.507000000000005,31.1269156308
1989-09-05,33.5,41.0,22.1,97.0,34.83040980499999,22.494,28.662204902499997
1989-09-06,32.9,55.0,21.9,96.0,37.59341530359998,22.271,29.93220765179999
1989-09-07,33.0,55.0,22.5,98.0,37.81953291000003,22.927,30.373266455000014
1989-09-08,34.0,46.0,22.5,99.0,37.113782140000026,22.940000000000005,30.026891070000016
1989-09-09,34.0,53.0,21.8,99.0,39.44823797000002,22.205,30.82661898500001
1989-09-10,33.0,43.0,22.2,98.0,34.46274051000002,22.612,28.53737025500001
1989-09-11,34.5,38.0,20.6,98.0,35.77134489749999,20.932,28.35167244875
1989-09-12,32.0,50.0,20.6,99.0,34.368695600000024,20.945,27.65684780000001
1989-09-13,33.1,56.0,22.0,98.0,38.37980471209995,22.402,30.39090235604997
1989-09-14,33.0,53.0,22.4,99.0,37.18773290999999,22.835,30.011366454999997
1989-09-15,34.0,51.0,23.5,97.0,38.74022729000003,23.964,31.352113645000014
1989-09-16,33.6,52.0,22.9,97.0,38.18482624800002,23.334,30.75941312400001
1989-09-17,34.9,37.0,22.1,98.0,36.18889399900003,22.507000000000005,29.347946999500017
1989-09-18,34.8,43.0,22.9,98.0,37.76497004519998,23.347,30.55598502259999
1989-09-19,33.6,37.0,21.6,99.0,34.076315154000014,21.995000000000005,28.03565757700001
1989-09-20,34.6,38.0,22.2,99.0,35.94198552079998,22.625,29.28349276039999
1989-09-21,33.0,48.0,21.9,98.0,35.734818459999985,22.297,29.01590922999999
1989-09-22,32.0,58.0,21.4,99.0,36.48897976000001,21.785,29.13698988
1989-09-23,33.5,47.0,21.9,98.0,36.42336515000001,22.297,29.360182575000003
1989-09-24,32.1,58.0,21.3,98.0,36.71287654830004,21.667,29.18993827415002
1989-09-25,33.6,55.0,22.5,99.0,39.217611723600015,22.940000000000005,31.07880586180001
1989-09-26,34.1,47.0,22.4,98.0,37.62754529,22.822000000000003,30.224772645
1989-09-27,33.0,48.0,21.9,98.0,35.734818459999985,22.297,29.01590922999999
1989-09-28,32.8,46.0,22.3,97.0,34.8420333424,22.704,28.7730166712
1989-09-29,33.3,54.0,22.4,97.0,38.17407234549997,22.809,30.491536172749985
1989-09-30,33.3,54.0,21.3,98.0,38.17407234549997,21.667,29.920536172749987
1989-10-01,31.7,55.0,22.4,99.0,35.033675820400056,22.835,28.93433791020003
1989-10-02,30.7,63.0,21.8,99.0,34.95004016119999,22.205,28.5775200806
1989-10-03,32.7,57.0,21.9,99.0,37.77536254899999,22.31,30.0426812745
1989-10-04,32.3,54.0,22.1,98.0,35.99489869550003,22.507000000000005,29.250949347750016
1989-10-05,32.5,58.0,21.7,98.0,37.6292495275,22.087,29.85812476375
1989-10-06,33.1,50.0,21.8,99.0,36.49666881109998,22.205,29.35083440554999
1989-10-07,31.2,61.0,22.5,98.0,35.54346264840001,22.927,29.235231324200004
1989-10-08,31.1,67.0,22.9,98.0,36.97802813200005,23.347,30.162514066000025
1989-10-09,33.3,48.0,22.5,98.0,36.3183193957,22.927,29.62265969785
1989-10-10,32.1,59.0,22.4,99.0,37.01139637199999,22.835,29.923198186
1989-10-11,31.2,66.0,22.0,99.0,36.93716062239998,22.415,29.67608031119999
1989-10-12,32.2,61.0,21.9,98.0,37.86996325239998,22.297,30.083481626199987
1989-10-13,32.2,59.0,22.3,99.0,37.24277617400002,22.73,29.98638808700001
1989-10-14,31.8,60.0,21.7,99.0,36.61851439839993,22.1,29.359257199199966
1989-10-15,33.3,56.0,22.1,99.0,38.852867250900005,22.520000000000003,30.686433625450004
1989-10-16,32.4,57.0,22.1,97.0,37.08884158599999,22.494,29.791420792999997
1989-10-17,32.9,51.0,22.4,99.0,36.37936033759998,22.835,29.60718016879999
1989-10-18,32.7,56.0,22.3,98.0,37.45775689290001,22.717,30.087378446450003
1989-10-19,32.6,61.0,23.4,98.0,38.86176379960001,23.872,31.366881899800006
1989-10-20,31.3,61.0,23.1,99.0,35.76627694539998,23.57,29.66813847269999
1989-10-21,33.0,58.0,23.5,98.0,38.82148386,23.977000000000004,31.39924193
1989-10-22,32.7,60.0,21.9,97.0,38.7698153629,22.284,30.52690768145
1989-10-23,31.0,64.0,22.8,98.0,35.89168143999997,23.242,29.566840719999988
1989-10-24,31.1,72.0,22.3,99.0,38.50444654250001,22.73,30.617223271250005
1989-10-25,34.1,46.0,21.9,99.0,37.31373584710002,22.31,29.81186792355001
1989-10-26,33.6,44.0,22.4,99.0,35.77471917599999,22.835,29.304859588
1989-10-27,33.7,50.0,22.4,99.0,37.74849644990004,22.835,30.29174822495002
1989-10-28,33.5,60.0,22.4,98.0,40.82829337250002,22.822000000000003,31.82514668625001
1989-10-29,33.7,58.0,22.1,99.0,40.57791239470004,22.520000000000003,31.54895619735002
1989-10-30,31.1,67.0,22.3,99.0,36.97802813200005,22.73,29.854014066000023
1989-10-31,33.2,48.0,21.9,99.0,36.12210695119998,22.31,29.216053475599992
1989-11-01,31.7,58.0,22.6,99.0,35.829760890699994,23.045,29.43738044535
1989-11-02,32.9,55.0,22.7,98.0,37.59341530359998,23.137,30.36520765179999
1989-11-03,31.9,57.0,22.6,99.0,35.98549162099998,23.045,29.51524581049999
1989-11-04,30.3,67.0,22.8,99.0,35.03053150800005,23.255000000000003,29.142765754000028
1989-11-05,30.7,61.0,22.2,99.0,34.46217704139998,22.625,28.54358852069999
1989-11-06,31.2,64.0,22.7,99.0,36.363333792000006,23.15,29.75666689600001
1989-11-07,30.7,63.0,22.8,98.0,34.95004016119999,23.242,29.0960200806
1989-11-08,32.7,58.0,22.9,98.0,38.09990751269999,23.347,30.723453756349997
1989-11-09,32.0,60.0,22.1,99.0,37.08153019999996,22.520000000000003,29.800765099999985
1989-11-10,31.3,60.0,22.0,99.0,35.498602592899985,22.415,28.956801296449992
1989-11-11,30.1,71.0,22.8,99.0,35.5415758316,23.255000000000003,29.3982879158
1989-11-12,32.2,58.0,22.8,97.0,36.938851919199976,23.229,30.083925959599988
1989-11-13,32.8,55.0,22.8,99.0,37.36926784840001,23.255000000000003,30.312133924200005
1989-11-14,31.6,62.0,23.4,99.0,36.73741888400003,23.885,30.311209442000013
1989-11-15,31.7,64.0,23.0,99.0,37.58256730450002,23.465000000000003,30.52378365225001
1989-11-16,31.7,61.0,23.8,98.0,36.67939138540002,24.292,30.485695692700013
1989-11-17,30.6,70.0,22.8,99.0,36.553465029600034,23.255000000000003,29.904232514800015
1989-11-18,32.7,63.0,23.5,100.0,39.82672194520004,24.003,31.91486097260002
1989-11-19,33.3,51.0,23.2,99.0,37.21232741440004,23.675,30.443663707200017
1989-11-20,33.3,58.0,22.9,99.0,39.5617674507,23.36,31.46088372535
1989-11-21,33.1,54.0,22.3,99.0,37.72276784749997,22.73,30.226383923749985
1989-11-22,31.9,57.0,22.3,99.0,35.98549162099998,22.73,29.357745810499992
1989-11-23,30.6,70.0,22.7,99.0,36.553465029600034,23.15,29.85173251480002
1989-11-24,32.0,55.0,23.5,99.0,35.64701365000001,23.99,29.818506825000007
1989-11-25,30.2,71.0,24.6,98.0,35.79486377240002,25.132000000000005,30.463431886200013
1989-11-26,31.6,56.0,22.8,99.0,35.087656541599976,23.255000000000003,29.17132827079999
1989-11-27,31.1,67.0,23.5,98.0,36.97802813200005,23.977000000000004,30.477514066000023
1989-11-28,30.3,62.0,22.7,99.0,33.85748236350009,23.15,28.503741181750044
1989-11-29,30.1,71.0,22.2,98.0,35.5415758316,22.612,29.0767879158
1989-11-30,30.2,67.0,21.2,99.0,34.797877078,21.575,28.186438539
1989-12-01,31.0,64.0,22.2,98.0,35.89168143999997,22.612,29.251840719999983
1989-12-02,30.3,61.0,22.7,99.0,33.636491609400075,23.15,28.39324580470004
1989-12-03,30.6,60.0,20.9,98.0,34.02103254159998,21.247,27.63401627079999
1989-12-04,30.3,69.0,23.0,98.0,35.53152900700001,23.452,29.491764503500004
1989-12-05,28.0,81.0,24.4,98.0,32.26436044999998,24.922,28.593180224999987
1989-12-06,30.2,70.0,23.5,97.0,35.53896022240004,23.964,29.751480111200017
1989-12-07,29.8,75.0,23.8,97.0,35.76707616440003,24.279000000000003,30.023038082200017
1989-12-08,30.7,70.0,22.8,98.0,36.81333978190001,23.242,30.02766989095001
1989-12-09,28.8,76.0,23.5,98.0,33.40568790240002,23.977000000000004,28.69134395120001
1989-12-10,25.6,90.0,23.2,99.0,26.078000000000003,23.675,24.8765
1989-12-11,29.7,71.0,22.5,99.0,34.55375966039999,22.940000000000005,28.7468798302
1989-12-12,30.1,58.0,23.1,99.0,32.62987147630002,23.57,28.09993573815001
1989-12-13,30.4,65.0,21.3,99.0,34.77170089160002,21.680000000000003,28.225850445800013
1989-12-14,30.0,73.0,23.4,98.0,35.79175749000003,23.872,29.83187874500001
1989-12-15,29.6,70.0,23.5,97.0,34.092185617599995,23.964,29.0280928088
1989-12-16,30.9,58.0,23.0,99.0,34.16330154029999,23.465000000000003,28.81415077015
1989-12-17,30.3,62.0,22.6,99.0,33.85748236350009,23.045,28.45124118175005
1989-12-18,29.5,65.0,22.8,97.0,32.83938462499994,23.229,28.034192312499968
1989-12-19,28.4,73.0,22.8,98.0,31.940543102799975,23.242,27.59127155139999
1989-12-20,29.7,62.0,22.6,99.0,32.6548866135,23.045,27.84994330675
1989-12-21,30.0,66.0,22.8,98.0,34.11257529999999,23.242,28.67728765
1989-12-22,29.1,67.0,22.1,99.0,32.396823852,22.520000000000003,27.458411926
1989-12-23,30.1,68.0,21.8,99.0,34.80460405130004,22.205,28.504802025650022
1989-12-24,29.8,65.0,22.1,97.0,33.46255085239998,22.494,27.97827542619999
1989-12-25,30.1,51.0,20.2,99.0,31.36555069760001,20.525,25.94527534880001
1989-12-26,30.3,53.0,19.6,99.0,32.03199447420006,19.895000000000003,25.963497237100032
1989-12-27,29.5,68.0,20.2,99.0,33.440472072499986,20.525,26.98273603625
1989-12-28,30.6,52.0,22.8,97.0,32.343865668000035,23.229,27.786432834000017
1989-12-29,30.6,52.0,19.8,99.0,32.343865668000035,20.105,26.22443283400002
1989-12-30,30.6,66.0,19.5,98.0,35.48236218159999,19.777,27.629681090799995
1989-12-31,30.6,63.0,20.9,99.0,34.729898666800025,21.26,27.99494933340001
1990-01-01,29.8,66.0,20.7,99.0,33.674871130400035,21.05,27.362435565200016
1990-01-02,29.7,72.0,22.3,99.0,34.78438005250001,22.73,28.757190026250008
1990-01-03,29.2,69.0,21.9,99.0,32.982733010000004,22.31,27.646366505000003
1990-01-04,26.8,81.0,23.0,98.0,29.394539224400056,23.452,26.423269612200027
1990-01-05,28.0,78.0,21.7,99.0,31.80467875999998,22.1,26.95233937999999
1990-01-06,27.7,77.0,22.5,99.0,30.97184866700001,22.940000000000005,26.955924333500008
1990-01-07,28.2,75.0,21.3,99.0,31.810941540399966,21.680000000000003,26.745470770199987
1990-01-08,28.7,70.0,21.8,98.0,32.09073457389998,22.192000000000004,27.141367286949997
1990-01-09,28.1,74.0,22.1,99.0,31.438339935499968,22.520000000000003,26.979169967749986
1990-01-10,28.2,73.0,22.8,98.0,31.505966641199983,23.242,27.373983320599997
1990-01-11,28.6,71.0,22.8,99.0,32.04628382359995,23.255000000000003,27.650641911799976
1990-01-12,27.0,78.0,22.4,99.0,29.56320075999998,22.835,26.19910037999999
1990-01-13,29.1,72.0,22.8,99.0,33.344119142500034,23.255000000000003,28.29955957125002
1990-01-14,28.9,69.0,22.5,99.0,32.339374727,22.940000000000005,27.6396873635
1990-01-15,29.7,72.0,21.3,99.0,34.78438005250001,21.680000000000003,28.23219002625001
1990-01-16,30.3,50.0,21.4,99.0,31.505212959900003,21.785,26.64510647995
1990-01-17,28.0,75.0,22.5,98.0,31.364461010000007,22.927,27.145730505000003
1990-01-18,26.0,89.0,22.7,99.0,26.485,23.15,24.817500000000003
1990-01-19,29.6,64.0,20.8,99.0,32.846771824,21.155,27.000885912
1990-01-20,29.6,68.0,21.8,99.0,33.661750620799985,22.205,27.933375310399995
1990-01-21,29.4,70.0,21.9,98.0,33.62992277759997,22.297,27.963461388799985
1990-01-22,29.1,71.0,22.2,98.0,33.14804217960002,22.612,27.88002108980001
1990-01-23,29.9,68.0,23.2,98.0,34.340170541300026,23.662,29.00108527065001
1990-01-24,29.5,69.0,22.8,99.0,33.64827753499991,23.255000000000003,28.45163876749996
1990-01-25,29.4,65.0,23.2,98.0,32.636315703599976,23.662,28.149157851799988
1990-01-26,29.4,61.0,22.3,99.0,31.906564311600025,22.73,27.318282155800013
1990-01-27,29.1,66.0,23.2,98.0,32.21729165110002,23.662,27.93964582555001
1990-01-28,29.1,66.0,22.4,98.0,32.21729165110002,22.822000000000003,27.51964582555001
1990-01-29,27.3,80.0,22.5,98.0,30.42751690289997,22.927,26.677258451449987
1990-01-30,28.7,70.0,23.1,97.0,32.09073457389998,23.544000000000004,27.81736728694999
1990-01-31,27.4,80.0,23.2,99.0,30.659221469599927,23.675,27.16711073479996
1990-02-01,28.5,69.0,24.4,99.0,31.516075614999966,24.935,28.225537807499983
1990-02-02,28.6,73.0,23.2,98.0,32.3855251948,23.662,28.0237625974
1990-02-03,26.3,90.0,23.7,99.0,28.825124123900032,24.2,26.51256206195001
1990-02-04,28.5,73.0,22.7,99.0,32.16173344500003,23.15,27.65586672250001
1990-02-05,30.3,72.0,22.7,98.0,36.31707294250002,23.137,29.72703647125001
1990-02-06,30.3,71.0,24.1,98.0,36.050685272400045,24.607000000000006,30.328842636200022
1990-02-07,29.9,70.0,23.1,99.0,34.80432552910003,23.57,29.187162764550017
1990-02-08,30.6,62.0,23.7,98.0,34.488765804000046,24.187,29.337882902000025
1990-02-09,29.2,66.0,23.7,98.0,32.41843299440001,24.187,28.3027164972
1990-02-10,29.9,57.0,21.8,99.0,32.08273726100002,22.205,27.14386863050001
1990-02-11,30.1,61.0,22.2,99.0,33.23676324460004,22.625,27.93088162230002
1990-02-12,29.9,67.0,21.9,99.0,34.11429065199997,22.31,28.212145325999987
1990-02-13,29.3,61.0,23.3,98.0,31.7252787934,23.767000000000003,27.7461393967
1990-02-14,29.9,56.0,21.0,98.0,31.902306472099987,21.352000000000004,26.627153236049995
1990-02-15,29.7,55.0,20.1,98.0,31.397891732400023,20.407000000000004,25.90244586620001
1990-02-16,30.1,48.0,20.2,98.0,30.888738941300037,20.512,25.700369470650017
1990-02-17,30.2,57.0,20.3,98.0,32.61606457399998,20.617,26.61653228699999
1990-02-18,30.3,60.0,20.9,99.0,33.4200405469,21.26,27.34002027345
1990-02-19,29.0,72.0,20.9,98.0,33.11306210000002,21.247,27.18003105000001
1990-02-20,29.3,61.0,22.1,97.0,31.7252787934,22.494,27.1096393967
1990-02-21,29.9,63.0,22.1,98.0,33.252088458800046,22.507000000000005,27.879544229400025
1990-02-22,30.3,55.0,21.5,99.0,32.40588060840001,21.89,27.14794030420001
1990-02-23,30.3,65.0,21.6,99.0,34.54769277540002,21.995000000000005,28.271346387700014
1990-02-24,30.6,57.0,21.3,99.0,33.35576380600004,21.680000000000003,27.517881903000024
1990-02-25,28.5,79.0,22.3,99.0,33.21079569000003,22.73,27.97039784500001
1990-02-26,28.8,72.0,22.3,99.0,32.658650679999994,22.73,27.69432534
1990-02-27,30.1,69.0,22.2,99.0,35.04592531100003,22.625,28.835462655500017
1990-02-28,30.3,66.0,21.9,99.0,34.786842295900016,22.31,28.54842114795001
1990-03-01,30.2,69.0,21.9,99.0,35.28749458999997,22.31,28.798747294999988
1990-03-02,31.7,61.0,22.4,99.0,36.67939138540002,22.835,29.75719569270001
1990-03-03,31.8,73.0,23.0,99.0,40.920404401199946,23.465000000000003,32.192702200599975
1990-03-04,29.0,72.0,22.8,99.0,33.11306210000002,23.255000000000003,28.18403105000001
1990-03-05,28.1,80.0,22.6,99.0,32.36051569009995,23.045,27.702757845049977
1990-03-06,29.8,67.0,22.3,99.0,33.89122079800003,22.73,28.31061039900001
1990-03-07,27.2,80.0,22.5,99.0,30.1986467024,22.940000000000005,26.5693233512
1990-03-08,30.1,70.0,22.9,99.0,35.29158257110005,23.36,29.325791285550025
1990-03-09,30.0,67.0,22.8,99.0,34.33975665000002,23.255000000000003,28.79737832500001
1990-03-10,27.2,85.0,22.8,99.0,30.74495992840002,23.255000000000003,26.99997996420001
1990-03-11,32.7,47.0,22.4,99.0,34.91157482999999,22.835,28.873287415
1990-03-12,31.7,60.0,23.0,99.0,36.3902317289,23.465000000000003,29.92761586445
1990-03-13,30.9,63.0,22.4,99.0,35.39709246280003,22.835,29.116046231400016
1990-03-14,30.4,67.0,23.5,99.0,35.265582082000044,23.99,29.627791041000023
1990-03-15,29.9,70.0,24.1,97.0,34.80432552910003,24.594,29.699162764550017
1990-03-16,29.8,66.0,24.3,99.0,33.674871130400035,24.83,29.252435565200017
1990-03-17,30.7,58.0,22.4,97.0,33.76747252869997,22.809,28.288236264349983
1990-03-18,30.0,65.0,22.3,98.0,33.88962788999994,22.717,28.30331394499997
1990-03-19,30.8,50.0,23.0,97.0,32.29381669040004,23.439,27.86640834520002
1990-03-20,30.7,62.0,23.7,98.0,34.703635923500016,24.187,29.445317961750007
1990-03-21,30.6,67.0,23.0,98.0,35.742871662000056,23.452,29.597435831000027
1990-03-22,31.7,62.0,23.5,98.0,36.97450053350001,23.977000000000004,30.47575026675001
1990-03-23,31.9,58.0,23.6,97.0,36.26716155429995,24.069000000000003,30.168080777149974
1990-03-24,31.9,50.0,22.5,98.0,34.18596289909999,22.927,28.556481449549995
1990-03-25,31.7,55.0,23.8,95.0,35.033675820400056,24.253,29.643337910200028
1990-03-26,30.1,74.0,22.8,98.0,36.31757161550006,23.242,29.77978580775003
1990-03-27,29.7,64.0,23.4,94.0,33.0493701045,23.82,28.43468505225
1990-03-28,28.2,80.0,23.2,98.0,32.61489518639998,23.662,28.138447593199988
1990-03-29,30.0,62.0,23.1,99.0,33.246189299999955,23.57,28.408094649999978
1990-03-30,26.9,82.0,23.4,99.0,29.707800923499985,23.885,26.79640046174999
1990-03-31,29.7,69.0,22.9,98.0,34.104299574999985,23.347,28.725649787499997
1990-04-01,30.0,64.0,22.6,98.0,33.67091441999999,23.032000000000004,28.35145721
1990-04-02,28.4,80.0,22.6,98.0,33.1321572776,23.032000000000004,28.0820786388
1990-04-03,27.3,80.0,23.7,98.0,30.42751690289997,24.187,27.307258451449982
1990-04-04,28.4,79.0,23.3,98.0,32.954182186,23.767000000000003,28.360591093
1990-04-05,30.9,70.0,23.6,99.0,37.34058754710006,24.09500000000001,30.71779377355003
1990-04-06,31.1,69.0,23.5,99.0,37.57254931099999,23.99,30.781274655499995
1990-04-07,31.2,58.0,23.0,98.0,34.7726344272,23.452,29.1123172136
1990-04-08,30.6,63.0,23.4,98.0,34.729898666800025,23.872,29.300949333400013
1990-04-09,30.3,68.0,23.7,98.0,35.278760411700006,24.187,29.73288020585
1990-04-10,28.7,80.0,23.2,98.0,33.92930816089992,23.662,28.79565408044996
1990-04-11,26.7,90.0,23.1,99.0,30.28984165545552,23.57,26.92992082772776
1990-04-12,30.2,71.0,23.4,99.0,35.79486377240002,23.885,29.83993188620001
1990-04-13,29.9,68.0,23.7,98.0,34.340170541300026,24.187,29.26358527065001
1990-04-14,29.9,72.0,24.2,98.0,35.285007462500005,24.712,29.998503731250004
1990-04-15,31.2,69.0,24.3,98.0,37.83876996999996,24.817000000000004,31.327884984999983
1990-04-16,30.8,70.0,24.3,99.0,37.0757139544001,24.83,30.95285697720005
1990-04-17,31.4,64.0,23.1,99.0,36.84415246000003,23.57,30.207076230000016
1990-04-18,31.0,69.0,23.0,99.0,37.30879378999994,23.465000000000003,30.38689689499997
1990-04-19,32.3,61.0,22.5,99.0,38.114634801400015,22.940000000000005,30.52731740070001
1990-04-20,30.6,64.0,23.2,98.0,34.975875683999995,23.662,29.318937842
1990-04-21,30.7,67.0,23.4,99.0,35.985110668000004,23.885,29.935055334
1990-04-22,31.8,65.0,24.0,98.0,38.15210512439997,24.502,31.327052562199984
1990-04-23,30.3,76.0,23.6,98.0,37.42802053890003,24.082,30.75501026945001
1990-04-24,31.2,68.0,23.4,99.0,37.5327843072,23.885,30.7088921536
1990-04-25,29.4,75.0,24.5,98.0,34.71399411159999,25.027,29.870497055799994
1990-04-26,29.7,75.0,24.4,98.0,35.49980262639998,24.922,30.21090131319999
1990-04-27,27.3,84.0,24.0,99.0,30.886491518499952,24.515,27.700745759249976
1990-04-28,30.8,73.0,23.3,99.0,37.96709981320001,23.78,30.873549906600005
1990-04-29,27.8,80.0,23.3,99.0,31.61438339839999,23.78,27.6971916992
1990-04-30,30.1,76.0,22.7,98.0,36.8565821401,23.137,29.99679107005
1990-05-01,29.6,76.0,23.8,99.0,35.47527300159996,24.305000000000003,29.890136500799983
1990-05-02,28.8,80.0,22.8,98.0,34.200693854400015,23.242,28.72134692720001
1990-05-03,30.9,67.0,23.1,99.0,36.47677711200003,23.57,30.02338855600001
1990-05-04,28.4,80.0,24.0,99.0,33.1321572776,24.515,28.8235786388
1990-05-05,26.3,87.0,23.5,99.0,28.65374642599999,23.99,26.321873213
1990-05-06,30.1,75.0,22.8,99.0,36.5849088776,23.255000000000003,29.9199544388
1990-05-07,30.1,68.0,23.7,99.0,34.80460405130004,24.2,29.502302025650017
1990-05-08,29.1,76.0,23.6,99.0,34.16151651809996,24.09500000000001,29.128258259049986
1990-05-09,30.7,64.0,23.6,99.0,35.2013897545,24.09500000000001,29.648194877250003
1990-05-10,27.7,83.0,23.1,99.0,31.787457315200005,23.57,27.678728657600004
1990-05-11,29.3,72.0,23.4,99.0,33.81393589249997,23.885,28.849467946249984
1990-05-12,29.1,68.0,23.3,98.0,32.57966500530004,23.767000000000003,28.17333250265002
1990-05-13,29.0,78.0,23.4,99.0,34.32300902000001,23.885,29.104004510000003
1990-05-14,30.1,73.0,23.4,99.0,36.054570353800045,23.885,29.96978517690002
1990-05-15,30.4,69.0,22.4,99.0,35.77802856200002,22.835,29.30651428100001
1990-05-16,31.2,69.0,23.3,99.0,37.83876996999996,23.78,30.80938498499998
1990-05-17,31.1,72.0,23.1,99.0,38.50444654250001,23.57,31.037223271250006
1990-05-18,32.8,62.0,22.8,99.0,39.72899477599999,23.255000000000003,31.491997388
1990-05-19,30.8,73.0,23.3,99.0,37.96709981320001,23.78,30.873549906600005
1990-05-20,30.7,78.0,23.7,99.0,39.23954639869995,24.2,31.719773199349973
1990-05-21,31.0,65.0,24.5,99.0,36.16460770999996,25.04,30.602303854999978
1990-05-22,31.9,66.0,22.2,99.0,38.7418706351,22.625,30.68343531755
1990-05-23,31.3,56.0,24.3,99.0,34.483400738899995,24.83,29.65670036945
1990-05-24,28.9,74.0,22.8,99.0,33.26354699150002,23.255000000000003,28.25927349575001
1990-05-25,30.8,70.0,22.4,99.0,37.0757139544001,22.835,29.95535697720005
1990-05-26,31.7,64.0,23.0,99.0,37.58256730450002,23.465000000000003,30.52378365225001
1990-05-27,29.5,66.0,23.2,99.0,33.036025617500016,23.675,28.355512808750007
1990-05-28,32.0,63.0,22.3,99.0,38.017215410000006,22.73,30.373607705000005
1990-05-29,31.1,57.0,22.2,99.0,34.32634594100001,22.625,28.475672970500003
1990-05-30,28.9,77.0,23.4,99.0,33.85527224299997,23.885,28.870136121499986
1990-05-31,30.7,71.0,22.7,99.0,37.09930686440002,23.15,30.124653432200013
